-50.787136,31.82838,0.0,19.470705,-39.94195,0.0,-25.87281,-21.989176,0.0
2.5280678,-41.183033,0.0,-13.985949,-86.46645,0.0,59.467026,-97.24538,0.0
-96.37968,37.933384,0.0,-48.442802,73.22338,0.0,-30.533945,95.14637,0.0
59.956776,-89.85306,0.0,-32.28413,-99.56212,0.0,92.63661,-1.0429587,0.0
-29.071054,-93.4751,0.0,-30.392681,76.482666,0.0,-84.45652,25.423424,0.0
-63.05161,79.57574,0.0,65.07661,24.81378,0.0,92.02177,77.22572,0.0
-49.96573,35.869984,0.0,-36.38992,85.93514,0.0,-56.54893,91.505226,0.0
93.32236,66.01936,0.0,-67.38112,75.19819,0.0,-76.162445,-89.67536,0.0
26.110527,34.330692,0.0,-22.392405,2.2552729,0.0,-87.54558,12.268399,0.0
59.326374,-93.18342,0.0,83.907425,88.61868,0.0,-47.665203,76.01255,0.0
-73.13899,94.594345,0.0,-48.253517,-40.347363,0.0,-78.04959,9.408431,0.0
12.842565,99.18886,0.0,-57.048103,76.498,0.0,94.54919,64.94399,0.0
32.922455,22.877016,0.0,16.45014,19.640747,0.0,31.577076,28.881666,0.0
-86.27693,-80.134315,0.0,-55.140026,-84.896416,0.0,-91.87501,1.8081757,0.0
70.44827,31.993723,0.0,-10.721732,-46.10145,0.0,64.639626,-96.14788,0.0
-32.554264,-93.26643,0.0,51.786335,-46.68406,0.0,84.401535,33.864456,0.0
-3.172642,-54.053085,0.0,16.550692,29.604034,0.0,80.027176,5.4137354,0.0
-44.549603,58.938644,0.0,25.021915,75.9176,0.0,-77.76549,-92.90129,0.0
99.20575,-36.93895,0.0,-19.458843,-53.956127,0.0,-88.734436,-58.82096,0.0
52.487988,70.601585,0.0,53.072983,92.4361,0.0,58.91478,70.21598,0.0
-91.07673,-53.446022,0.0,55.47838,-92.142105,0.0,24.172562,-30.66798,0.0
-85.27867,-19.869696,0.0,-21.102722,5.877929,0.0,56.99368,-31.059933,0.0
12.681332,-29.898294,0.0,92.646454,-72.86883,0.0,-41.416676,-22.604734,0.0
51.290474,78.59471,0.0,-78.746704,-91.00596,0.0,17.981009,-87.63443,0.0
19.842136,-18.582117,0.0,10.485179,-79.064804,0.0,55.833626,83.46089,0.0
17.208511,-83.843124,0.0,-97.276024,-96.203766,0.0,16.379414,-35.453323,0.0
15.865855,13.477859,0.0,67.586334,-78.55276,0.0,19.281057,-19.255745,0.0
-21.362951,-39.47338,0.0,-78.08093,-99.3118,0.0,91.05698,48.06431,0.0
50.431103,98.71508,0.0,-27.12806,-91.14488,0.0,63.969322,37.04504,0.0
-93.88068,73.915375,0.0,-38.469982,97.38407,0.0,69.84818,47.314854,0.0
-45.727554,-24.551563,0.0,-32.217102,-50.043266,0.0,17.529976,23.150553,0.0
32.409653,75.949356,0.0,91.646355,-0.9634926,0.0,-22.35835,-32.648148,0.0
90.4269,62.535168,0.0,-32.959415,-65.7818,0.0,9.247749,-52.889442,0.0
16.807251,-41.495476,0.0,92.73599,3.795698,0.0,64.47922,33.42655,0.0
55.930954,63.021038,0.0,-77.8892,-69.4511,0.0,96.43943,-88.21837,0.0
8.865859,-88.46429,0.0,-42.6826,38.529564,0.0,-99.12337,45.709312,0.0
97.91021,70.760635,0.0,-5.4173636,-50.378365,0.0,-26.843925,-86.93943,0.0
-20.721054,92.683105,0.0,-22.585028,-26.388067,0.0,63.75683,-20.182205,0.0
16.510437,-40.445774,0.0,-1.3232032,-41.37352,0.0,55.725037,-14.880336,0.0
17.4241,-51.898422,0.0,-43.882206,-10.979837,0.0,-44.694527,9.448145,0.0
-17.79901,-75.83271,0.0,92.006195,54.50385,0.0,-6.5875587,85.10504,0.0
95.54414,-50.590706,0.0,-20.922045,-91.55215,0.0,84.14985,29.385347,0.0
-43.460003,-58.756805,0.0,92.49065,19.213337,0.0,-41.904465,-16.416365,0.0
-77.771706,81.04765,0.0,8.975887,-88.11398,0.0,62.69549,87.706764,0.0
-33.058758,-33.31833,0.0,-39.309566,-40.674778,0.0,-16.498514,78.985344,0.0
57.9304,-19.482224,0.0,65.54704,37.703728,0.0,96.86506,-39.171734,0.0
-76.23925,4.9683247,0.0,-40.667427,-10.5199,0.0,-39.65272,-6.335727,0.0
61.260426,59.369083,0.0,-41.575134,75.79383,0.0,-39.32712,-44.214283,0.0
-44.503246,-73.71505,0.0,58.717674,43.139988,0.0,27.939703,97.61129,0.0
-43.945152,-75.17137,0.0,61.654705,90.82485,0.0,-25.863512,29.430822,0.0
-92.2292,-58.988194,0.0,-87.65198,58.63392,0.0,53.987423,57.535122,0.0
94.50293,-35.933193,0.0,-23.231398,-75.88995,0.0,-44.050663,61.79208,0.0
60.06614,36.57181,0.0,-44.83108,-6.6907034,0.0,34.72952,93.147484,0.0
-97.75646,67.09374,0.0,79.663765,88.279274,0.0,-89.31155,67.28893,0.0
55.519863,-58.087017,0.0,98.10223,-4.279109,0.0,-35.301144,-26.015785,0.0
-59.638985,79.20808,0.0,90.76843,57.711075,0.0,40.121243,-75.62185,0.0
92.099464,58.880215,0.0,95.80283,-50.99068,0.0,52.073772,87.34465,0.0
-84.15431,-45.592163,0.0,22.612423,95.28169,0.0,71.41332,90.5696,0.0
-44.204895,59.08501,0.0,-48.039898,-61.70903,0.0,-33.395195,35.85223,0.0
6.5697656,-35.963787,0.0,-98.58313,-44.137737,0.0,-81.51497,21.008057,0.0
-50.556656,45.58821,0.0,-79.704865,72.21314,0.0,48.829983,-45.94257,0.0
-30.158266,50.407143,0.0,29.797577,12.992656,0.0,7.402848,-85.94741,0.0
94.1802,-55.060005,0.0,-29.484741,91.92057,0.0,-47.032272,-23.62168,0.0
-81.3199,31.363665,0.0,-75.04518,-79.91391,0.0,37.657948,-80.10963,0.0
31.192993,-94.94887,0.0,52.926826,-8.067279,0.0,76.639084,78.22416,0.0
61.854927,-66.0891,0.0,-91.821335,34.498676,0.0,-24.515484,27.447617,0.0
-31.740295,-41.94003,0.0,33.81395,-85.65006,0.0,-85.71192,-49.041748,0.0
-93.97986,-36.573696,0.0,-87.11536,-44.398308,0.0,-41.106396,77.25811,0.0
-24.906544,-29.26493,0.0,50.97684,73.36868,0.0,15.848579,32.07706,0.0
11.812116,-43.30017,0.0,-52.268585,15.460919,0.0,93.67777,99.565865,0.0
99.230385,55.069294,0.0,-84.227875,-25.938728,0.0,5.847888,-81.46929,0.0
-16.884417,-32.18267,0.0,91.49031,-54.621967,0.0,-36.829853,-70.38747,0.0
-43.21446,82.96849,0.0,-94.992645,-19.027351,0.0,3.6260293,-81.77905,0.0
51.13069,34.059402,0.0,1.4786694,-76.66046,0.0,-97.63657,-5.2068353,0.0
63.44362,-92.59201,0.0,-22.094816,-98.19404,0.0,-91.18031,26.178637,0.0
99.28803,54.37302,0.0,33.470085,-48.62412,0.0,20.040535,-91.93827,0.0
-45.623825,52.75397,0.0,99.61625,-11.593603,0.0,-78.30849,24.37069,0.0
51.216167,-58.2947,0.0,-34.143555,24.603338,0.0,25.099482,-24.55768,0.0
52.945198,-99.49501,0.0,5.571054,33.36464,0.0,-22.447174,-43.312756,0.0
-73.95953,92.86668,0.0,-94.88728,34.2568,0.0,-93.337715,93.259026,0.0
53.75741,-57.39008,0.0,-89.21086,-37.390354,0.0,21.1518,-43.876087,0.0
-1.0347039,-98.69922,0.0,-83.59009,89.45084,0.0,96.17107,-87.65552,0.0
51.681923,62.277782,0.0,-94.130974,63.853382,0.0,91.244225,25.127266,0.0
-47.98649,-52.162823,0.0,-90.60047,-14.813765,0.0,-2.5536458,76.117485,0.0
-43.39159,-60.07286,0.0,-54.50472,-43.04504,0.0,-75.73228,72.037994,0.0
-77.46368,8.316516,0.0,10.010924,-31.643032,0.0,-97.57589,-15.025544,0.0
26.87494,3.4661314,0.0,-89.26582,-43.70444,0.0,66.829544,-41.851402,0.0
-28.190727,-5.782509,0.0,-49.048306,35.20338,0.0,77.00922,32.20432,0.0
-65.12174,-78.928604,0.0,-35.44116,-9.513271,0.0,-40.398087,-30.872763,0.0
92.16229,-57.88723,0.0,-36.04689,2.9493508,0.0,85.100945,78.91138,0.0
24.558723,-96.61604,0.0,92.28333,-83.078094,0.0,44.42663,34.657112,0.0
-12.913907,16.956045,0.0,50.91248,-76.911835,0.0,16.473413,-29.640207,0.0
-34.474,-38.60266,0.0,-26.348011,-84.5924,0.0,-70.260284,-78.26908,0.0
-37.181786,93.23675,0.0,-82.93429,22.389467,0.0,-41.14688,20.8593,0.0
-84.760445,-12.205465,0.0,53.149666,-66.0118,0.0,-83.64569,72.18662,0.0
-78.19568,72.40962,0.0,50.167423,76.641426,0.0,-68.51558,-88.63573,0.0
22.64929,7.0299625,0.0,73.468895,86.775,0.0,3.779344,-87.72456,0.0
2.9059117,23.858938,0.0,59.337887,79.069046,0.0,-76.323975,-97.72007,0.0
90.40407,96.1967,0.0,-42.33769,83.82739,0.0,-8.595145,27.679817,0.0
-52.16753,-34.280624,0.0,7.936107,-26.167742,0.0,-44.148716,-1.9014529,0.0
43.065384,-79.556984,0.0,37.80233,98.013,0.0,-95.90519,50.04057,0.0
54.36889,36.664738,0.0,96.24984,95.76225,0.0,1.5445666,-92.50566,0.0
-74.45611,-96.7908,0.0,-35.033134,93.53732,0.0,-43.142685,-36.571793,0.0
-77.32653,-28.576124,0.0,16.355917,26.509789,0.0,-48.284172,-63.34699,0.0
-84.24887,15.5565195,0.0,-48.662052,-24.875748,0.0,-42.219852,-25.525911,0.0
-37.14592,10.268781,0.0,99.42954,-11.858477,0.0,81.36271,-95.38274,0.0
-92.144684,-11.090326,0.0,5.440343,-32.70387,0.0,-28.890202,-41.650227,0.0
71.75074,-86.92123,0.0,-84.34571,-1.2323982,0.0,-45.944824,34.620216,0.0
-11.14452,75.31075,0.0,40.03451,23.652122,0.0,-25.156178,-45.29833,0.0
-45.135777,-10.514425,0.0,-30.519224,91.50289,0.0,65.511635,66.70969,0.0
12.830542,34.273945,0.0,71.46212,6.283041,0.0,-40.987144,16.999933,0.0
-53.28592,0.9170545,0.0,-54.54054,20.443909,0.0,50.61029,-48.177837,0.0
23.151894,-19.430023,0.0,85.367294,-88.06894,0.0,-35.01206,36.936615,0.0
27.507315,90.32419,0.0,-22.295856,-32.869274,0.0,-39.82237,61.361298,0.0
-1.0952761,-40.341457,0.0,16.210272,-99.10011,0.0,-43.13825,-25.792334,0.0
21.477385,-8.294404,0.0,54.10102,98.40353,0.0,43.219646,-46.70768,0.0
92.168335,59.04878,0.0,-82.43482,32.97012,0.0,-71.65696,-82.661385,0.0
-39.70916,-56.816883,0.0,18.476667,-13.078946,0.0,-32.40246,56.146877,0.0
-52.98638,25.859514,0.0,-0.603605,33.918217,0.0,-59.890797,-96.71234,0.0
-35.55191,2.7751143,0.0,21.670727,87.42404,0.0,-45.295628,-84.216385,0.0
95.96269,-39.923424,0.0,15.66896,-83.137215,0.0,10.559649,23.200142,0.0
96.73368,-67.94806,0.0,-36.972897,-17.921879,0.0,-96.69255,-66.27015,0.0
60.20449,-15.394156,0.0,-79.03628,98.11615,0.0,-78.420044,42.458817,0.0
39.663895,75.129005,0.0,-57.028164,-81.752174,0.0,-7.5741324,83.8242,0.0
30.225859,75.60606,0.0,-50.295273,2.6082046,0.0,68.88451,39.759754,0.0
-30.905655,83.61643,0.0,-44.69386,3.891761,0.0,0.016679375,-88.86722,0.0
-48.1642,79.40763,0.0,90.465126,91.43893,0.0,38.980717,28.525942,0.0
56.015007,10.786538,0.0,-97.53012,-24.837255,0.0,-91.818405,-31.038692,0.0
56.095222,-46.110497,0.0,11.567393,96.79987,0.0,-19.623833,4.99135,0.0
30.063705,-45.917534,0.0,-1.7542309,18.970322,0.0,2.081009,15.199027,0.0
-60.732418,81.49733,0.0,-88.99963,-42.959583,0.0,-50.27932,-5.0839014,0.0
78.750534,13.856294,0.0,-93.330215,72.30282,0.0,51.226627,-7.2658205,0.0
56.34484,-89.352,0.0,-5.4328995,-79.01562,0.0,-76.84184,-54.08248,0.0
-52.955032,-86.84426,0.0,47.293224,75.21554,0.0,27.370623,-12.165953,0.0
-95.84856,-37.548485,0.0,-51.78559,-15.166226,0.0,59.962444,-59.217125,0.0
50.6617,98.67771,0.0,60.68102,11.431205,0.0,78.89535,0.14117493,0.0
46.86712,-81.211044,0.0,58.63975,-80.65814,0.0,-12.244847,13.158961,0.0
69.94442,-19.721209,0.0,-59.426434,-80.38069,0.0,-63.41563,-81.0334,0.0
78.17335,-94.81545,0.0,-52.853573,84.0739,0.0,91.11735,13.852843,0.0
-51.79785,99.90572,0.0,-95.027,-40.340546,0.0,-2.2904935,-47.01904,0.0
-25.27939,15.056326,0.0,5.3902683,-82.344,0.0,-2.331488,10.509501,0.0
57.10815,20.081621,0.0,28.062061,78.090004,0.0,-24.525194,-23.25515,0.0
-0.04976647,97.574295,0.0,96.64426,13.343772,0.0,66.151955,-21.357801,0.0
80.99152,27.720636,0.0,65.14427,-18.528254,0.0,38.067616,20.28753,0.0
-99.5395,-67.56319,0.0,65.16455,84.94505,0.0,-14.906587,33.292892,0.0
-10.567619,-94.27832,0.0,55.026028,-2.2127926,0.0,-55.760025,-78.77374,0.0
-25.546711,-46.0303,0.0,-33.441753,-52.452038,0.0,-43.342995,-51.18153,0.0
52.892498,44.790516,0.0,-40.448097,64.41579,0.0,-30.726328,-24.268188,0.0
-86.68211,-7.730732,0.0,7.122218,-77.93381,0.0,96.83633,-52.657635,0.0
4.1493797,-75.457794,0.0,25.952463,-76.842674,0.0,3.9904985,32.32549,0.0
33.60377,-42.06419,0.0,-46.83423,1.0324957,0.0,23.627985,84.87006,0.0
34.33297,-92.22711,0.0,-30.45306,85.07686,0.0,-97.29405,-41.70963,0.0
-26.957214,-29.59679,0.0,59.644493,15.238409,0.0,45.23275,-43.354755,0.0
-79.46886,-79.65322,0.0,24.818867,-5.4618287,0.0,-3.1296399,-45.929867,0.0
-33.99827,53.81367,0.0,-5.4250517,12.232746,0.0,80.43973,11.5436945,0.0
81.841125,18.863945,0.0,-47.16969,81.108055,0.0,56.552082,-16.500694,0.0
-20.947472,17.003935,0.0,61.11364,52.44335,0.0,91.45928,-43.272667,0.0
-0.58154655,84.39509,0.0,62.009,65.451866,0.0,-31.448807,40.288097,0.0
-1.1851302,-81.00914,0.0,-43.288692,77.08687,0.0,-99.76222,90.42494,0.0
-83.26022,-42.94098,0.0,64.11534,38.84877,0.0,-80.49922,-97.550934,0.0
23.57286,-44.72015,0.0,53.726887,-8.49518,0.0,99.9429,-44.81107,0.0
-97.0303,-9.549627,0.0,47.16145,-45.715607,0.0,92.55125,-70.22443,0.0
21.682621,-26.832026,0.0,-50.839264,34.57352,0.0,28.304712,6.7043414,0.0
-86.235565,37.814243,0.0,26.99386,-21.55414,0.0,60.254852,-61.70584,0.0
8.788983,25.539812,0.0,-91.15565,62.712955,0.0,-12.906248,80.71038,0.0
-32.160423,56.443157,0.0,75.19461,-98.21906,0.0,-77.243996,84.31465,0.0
35.714943,-87.27404,0.0,-7.983598,13.250598,0.0,10.950413,75.41162,0.0
-85.72703,-45.183186,0.0,65.59439,81.63974,0.0,-40.65513,-75.246155,0.0
-6.985936,-49.196007,0.0,-96.39901,79.811806,0.0,58.83938,-92.863174,0.0
-8.598098,-46.562756,0.0,26.46722,-45.917545,0.0,-86.740364,67.56632,0.0
61.330357,-65.70742,0.0,-31.108028,-11.679713,0.0,-7.207762,-93.44667,0.0
56.879612,52.802692,0.0,59.077385,40.765156,0.0,64.26566,-4.723677,0.0
73.24878,28.557981,0.0,-89.244286,-3.8765278,0.0,11.792017,80.359,0.0
52.732735,-59.570248,0.0,-62.957714,91.127525,0.0,-95.17864,36.462147,0.0
90.1811,97.161514,0.0,63.919445,-48.969833,0.0,94.83412,-68.05762,0.0
-53.16217,-38.160297,0.0,57.609104,5.9857893,0.0,68.32901,-63.980225,0.0
-87.35168,-41.85352,0.0,65.815506,-94.10021,0.0,86.87459,94.56652,0.0
-87.56518,-61.454174,0.0,-49.695053,35.887627,0.0,-38.5187,-47.42389,0.0
61.49062,45.545025,0.0,36.83884,88.306145,0.0,55.122734,7.8462243,0.0
-52.805428,-19.912199,0.0,53.461777,13.497556,0.0,90.57556,14.268146,0.0
6.9020314,-91.44716,0.0,93.42386,-91.78326,0.0,-71.633385,-76.018425,0.0
85.37949,20.451374,0.0,86.62983,-90.856514,0.0,-35.311974,-53.83862,0.0
-39.19936,-9.349105,0.0,13.081169,11.344184,0.0,67.03859,87.47761,0.0
90.13125,-71.36563,0.0,76.13537,-92.956055,0.0,-79.58006,-70.100426,0.0
29.584663,-17.337364,0.0,-45.74859,-85.356026,0.0,99.018425,40.10677,0.0
41.188114,-84.8504,0.0,65.55575,-37.454346,0.0,-38.9238,79.133995,0.0
98.508156,97.22661,0.0,-23.011627,-75.65337,0.0,28.645422,97.96121,0.0
8.495414,-46.76447,0.0,69.98182,-80.781975,0.0,5.4531784,9.47117,0.0
-89.16032,94.93942,0.0,-10.637323,78.8112,0.0,82.517586,-87.144585,0.0
-99.12809,33.654293,0.0,-96.196045,-66.71265,0.0,55.48132,93.55111,0.0
-83.756195,15.949737,0.0,-32.126232,-83.53012,0.0,55.249924,80.06189,0.0
-61.012615,-83.9615,0.0,76.044136,9.890816,0.0,95.1623,48.219517,0.0
-32.81186,-56.35996,0.0,-22.286276,0.4517646,0.0,6.8917623,-50.589165,0.0
-67.10973,-75.558365,0.0,-42.325825,51.35203,0.0,98.06599,7.1763926,0.0
96.55888,84.36563,0.0,62.53108,-98.71129,0.0,95.63056,-0.36699304,0.0
-94.44906,-92.21283,0.0,33.311882,-94.349594,0.0,-25.037613,16.58449,0.0
37.643505,-50.65295,0.0,-23.281118,21.464088,0.0,0.8512437,12.054614,0.0
-85.87002,-24.605904,0.0,69.618225,50.46602,0.0,-89.548325,-90.767075,0.0
61.59662,35.88932,0.0,-39.633266,77.05082,0.0,-53.996254,-88.67069,0.0
-34.060116,25.687006,0.0,-22.83592,21.576458,0.0,7.8503623,-95.741646,0.0
50.209236,74.26442,0.0,-87.55739,4.990003,0.0,-85.91225,-94.09164,0.0
-75.82816,10.682346,0.0,-92.31814,34.71476,0.0,-41.469505,-59.845623,0.0
1.268359,-53.377052,0.0,50.63752,-30.0663,0.0,97.10285,29.45572,0.0
-97.13442,-23.180359,0.0,29.352684,20.937073,0.0,34.10157,91.92038,0.0
56.184193,2.6084368,0.0,-38.86773,-30.172956,0.0,59.68709,93.616745,0.0
41.087353,-75.28306,0.0,40.43253,85.289734,0.0,-36.575947,70.07883,0.0
-91.77117,81.21764,0.0,-54.937862,-17.202433,0.0,-46.977814,-29.11665,0.0
18.243013,86.29656,0.0,97.65369,18.920345,0.0,93.15554,-98.28563,0.0
78.93254,77.53158,0.0,-54.40541,-34.65976,0.0,66.48126,-37.153824,0.0
-97.94366,0.21677884,0.0,96.99608,12.110657,0.0,-53.757675,23.260443,0.0
-76.34973,45.880016,0.0,25.33509,-82.94538,0.0,-51.18606,24.210838,0.0
81.27527,5.572387,0.0,-94.08522,-87.580475,0.0,9.220473,24.376602,0.0
35.542107,22.737532,0.0,94.46207,39.8479,0.0,-5.9939547,-33.177284,0.0
52.25315,-31.92494,0.0,91.688675,-56.720806,0.0,-77.93235,30.281744,0.0
57.352757,19.162876,0.0,-39.886692,15.446944,0.0,34.45515,22.293474,0.0
-31.739193,22.391495,0.0,71.28704,26.51022,0.0,6.491566,26.310703,0.0
96.54342,-91.82717,0.0,-91.32632,11.837329,0.0,7.6279664,-92.11483,0.0
-98.33055,-1.772513,0.0,-5.814271,90.69147,0.0,-67.78164,-98.698204,0.0
-75.26643,-74.32719,0.0,96.34729,2.5415761,0.0,-5.5680065,-53.41366,0.0
22.565807,-51.25625,0.0,-77.429,-92.90531,0.0,53.04155,-82.13456,0.0
52.034595,77.90657,0.0,-45.9579,57.747963,0.0,-38.19201,73.216156,0.0
93.203285,36.540062,0.0,-74.25229,78.521385,0.0,-84.06298,99.348495,0.0
-51.040684,12.94479,0.0,-12.521333,19.982548,0.0,91.98172,42.955452,0.0
7.495053,19.299099,0.0,57.281124,37.99074,0.0,93.587105,-20.943657,0.0
60.74874,-69.93644,0.0,-47.668415,-79.00639,0.0,51.119408,36.338623,0.0
81.10899,-77.48154,0.0,-94.30087,97.0767,0.0,12.699677,0.7863187,0.0
59.723667,-64.47455,0.0,-47.38879,54.084003,0.0,-98.694,75.34756,0.0
92.3325,0.26981604,0.0,-25.894608,-15.417337,0.0,-40.639614,-39.686714,0.0
-36.895092,-36.792618,0.0,15.530545,33.004932,0.0,-88.24821,7.7139297,0.0
29.708757,-95.33875,0.0,99.367805,-24.510899,0.0,-34.737263,-18.641481,0.0
-94.1393,-45.910656,0.0,-31.30297,38.231472,0.0,-61.05607,83.67503,0.0
85.271515,-78.15819,0.0,-40.62195,38.23427,0.0,58.47113,-23.422813,0.0
-82.97654,-37.362602,0.0,64.52788,7.02351,0.0,33.494846,92.47127,0.0
1.32502,98.99683,0.0,60.120476,-78.98339,0.0,39.769997,-42.81572,0.0
-97.8115,-94.82441,0.0,-50.89827,86.39025,0.0,-12.247185,13.192567,0.0
-97.21948,1.4367032,0.0,46.342354,-46.66813,0.0,-13.677505,-49.183697,0.0
-55.123455,-86.4207,0.0,-13.135615,22.070654,0.0,44.69107,-45.92141,0.0
-52.892426,-77.892296,0.0,-13.41104,-41.49168,0.0,10.883159,-94.3548,0.0
48.853455,28.592516,0.0,59.777897,-26.901312,0.0,23.524624,-2.0739753,0.0
62.43321,-3.3539577,0.0,-18.85304,-86.67332,0.0,-93.78117,84.04643,0.0
33.856716,30.03495,0.0,62.66096,36.38811,0.0,-83.46359,30.042542,0.0
66.202194,33.548134,0.0,26.327074,-84.25399,0.0,-79.61323,-75.45808,0.0
77.75704,4.6817017,0.0,4.5468497,-32.268654,0.0,-90.58709,-80.102844,0.0
37.730934,-42.06754,0.0,90.84315,81.20581,0.0,63.816456,-96.925964,0.0
72.2918,-85.38651,0.0,-20.677044,-81.60127,0.0,-91.75999,-94.85188,0.0
-34.883244,-93.72509,0.0,55.88847,-59.568054,0.0,5.4752684,88.965096,0.0
-75.93623,-31.424559,0.0,99.34957,-65.730385,0.0,-53.976784,85.55515,0.0
-86.42105,8.298337,0.0,69.867584,-6.2728715,0.0,-81.84936,-74.16159,0.0
-44.807667,18.723272,0.0,-65.18755,-84.06313,0.0,-78.39159,-69.83039,0.0
5.8252087,-81.593216,0.0,4.648611,16.713789,0.0,-3.397328,13.939012,0.0
-9.848686,91.78176,0.0,-89.01381,-45.418953,0.0,-46.18289,57.966946,0.0
-88.58089,0.44285443,0.0,-91.27769,56.666195,0.0,65.577866,96.05418,0.0
-31.712387,19.766476,0.0,-49.985825,-41.7903,0.0,40.737568,97.5181,0.0
-85.46113,30.76871,0.0,56.69506,78.99173,0.0,12.1045885,21.332005,0.0
-60.47947,99.53204,0.0,-24.65771,19.922205,0.0,-29.934566,-15.061735,0.0
52.841373,-25.31773,0.0,93.53637,-30.58885,0.0,-97.04884,-9.263205,0.0
74.17478,96.47359,0.0,43.758446,-78.64808,0.0,29.495625,-2.3094802,0.0
-47.366436,17.101194,0.0,66.436844,-32.22813,0.0,-40.184097,70.562775,0.0
-44.11305,-46.081894,0.0,-59.98075,82.97179,0.0,51.683628,-26.570887,0.0
-88.41226,-1.6238567,0.0,84.143974,-81.40407,0.0,54.99428,-76.27909,0.0
-20.19072,10.457711,0.0,92.43745,25.999308,0.0,-21.030647,-42.11937,0.0
-52.951023,63.766556,0.0,25.710653,24.193073,0.0,-50.19958,-15.056801,0.0
-95.26283,-10.30754,0.0,-36.87204,62.3609,0.0,-18.454868,22.875841,0.0
-43.70863,-31.076357,0.0,-47.98701,78.855446,0.0,2.279066,87.15887,0.0
96.763756,-62.0593,0.0,83.633995,27.693674,0.0,-28.095037,89.75047,0.0
62.479313,-44.604603,0.0,-48.85838,81.10688,0.0,14.731256,-39.681652,0.0
-58.90553,96.14069,0.0,-7.4538617,-47.26718,0.0,-98.45417,64.67846,0.0
95.558624,-84.317085,0.0,95.36967,-21.608425,0.0,82.66766,29.584322,0.0
-75.600235,-46.11455,0.0,60.53252,21.84692,0.0,0.24309817,-77.37552,0.0
-97.67657,95.49451,0.0,18.664072,-79.88586,0.0,58.88397,-6.9754333,0.0
-13.182226,-84.97867,0.0,-80.731,-47.562553,0.0,78.19386,-86.56726,0.0
71.39384,-89.92018,0.0,-43.019154,82.131714,0.0,93.87499,-94.58994,0.0
-84.13348,-98.25092,0.0,-80.21922,-30.875765,0.0,-36.215527,-17.451694,0.0
97.330696,32.928974,0.0,-86.88131,-15.6319685,0.0,61.08763,-4.350895,0.0
67.794205,44.60591,0.0,5.070565,12.415252,0.0,-81.731186,65.961914,0.0
-40.737854,-54.588203,0.0,-22.610077,-89.693924,0.0,11.124855,-87.235176,0.0
16.70983,-75.971886,0.0,50.758167,89.36563,0.0,10.657959,11.033143,0.0
60.85723,33.02929,0.0,-92.19224,-74.17617,0.0,-78.12926,-55.138176,0.0
-76.12137,12.405283,0.0,71.47305,19.118385,0.0,56.56677,88.47517,0.0
66.22955,7.338482,0.0,-30.323666,-45.32519,0.0,27.022728,-17.685734,0.0
-30.013914,-57.599365,0.0,-48.34725,-20.734438,0.0,-88.32006,29.63525,0.0
50.806637,75.16384,0.0,42.800602,97.57848,0.0,96.777885,-90.81151,0.0
-90.725975,-15.087031,0.0,-54.72739,22.76996,0.0,-93.12192,47.39656,0.0
49.181305,32.842113,0.0,60.67417,10.963321,0.0,-92.63282,-78.4151,0.0
-22.564213,83.84146,0.0,55.21606,-34.39181,0.0,91.87594,39.32571,0.0
79.872345,0.40754992,0.0,-90.84181,-92.98428,0.0,-29.964716,26.377184,0.0
-32.252644,16.531883,0.0,60.283966,7.964086,0.0,90.02082,98.86147,0.0
66.02618,-48.154945,0.0,-60.541275,-86.1339,0.0,69.769356,-52.527676,0.0
-47.050167,-22.97802,0.0,4.39891,-82.75981,0.0,64.410286,65.66407,0.0
54.886116,-68.64218,0.0,-91.63286,-84.80313,0.0,-35.169003,-34.037624,0.0
3.8875995,-35.639847,0.0,22.625462,98.989784,0.0,-85.67501,23.136795,0.0
-2.694448,91.58511,0.0,56.40001,26.952375,0.0,94.26524,-46.221004,0.0
-89.286255,35.391212,0.0,-45.121273,71.281166,0.0,-96.46582,-41.78454,0.0
51.722454,-13.713346,0.0,-33.579506,54.411118,0.0,-91.40367,-98.43227,0.0
69.33588,-6.865943,0.0,-33.082623,0.21026334,0.0,93.05677,30.864729,0.0
3.23178,99.78996,0.0,-28.343386,93.11919,0.0,-31.00027,72.74537,0.0
49.16988,98.285034,0.0,26.10097,24.249945,0.0,93.482,86.45897,0.0
-83.93604,-84.678986,0.0,-21.193132,-96.17497,0.0,-58.616554,91.88084,0.0
3.4714296,76.26178,0.0,-81.28591,-83.6042,0.0,77.734665,8.785867,0.0
-98.46462,-60.197052,0.0,-36.4357,-5.3015738,0.0,49.706837,91.266685,0.0
49.036846,22.02867,0.0,-17.108984,17.349804,0.0,4.816406,15.170915,0.0
60.975838,-18.964664,0.0,-52.531143,-15.609936,0.0,73.07674,28.712912,0.0
-30.352869,91.34101,0.0,43.54511,77.55353,0.0,74.28194,-80.142876,0.0
-33.691376,30.733461,0.0,21.262173,-75.3516,0.0,-53.26923,-67.05958,0.0
-77.76388,53.829906,0.0,24.204235,-13.084488,0.0,87.6645,93.5715,0.0
9.727071,-34.78945,0.0,64.53809,26.635723,0.0,-82.16227,26.240644,0.0
-21.110188,88.86549,0.0,-13.585661,13.117466,0.0,71.37589,86.77841,0.0
24.842192,26.325607,0.0,-36.86862,-99.36827,0.0,-9.154765,93.764,0.0
-11.499654,-80.36327,0.0,87.446075,-84.08912,0.0,4.3004866,-31.345255,0.0
